ano,regiao_geo,id_munic_7,codmun,capital,nomemun,id_estado,estado_abrev,estado,regiao,no_regiao,macrorregiao,no_macro,cob_ab,pct_prenatal_adeq,tx_mort_evit,tx_mort,tx_mort_inf_ibge,tx_hosp,tx_leito_sus,tx_med_ch,tx_enf_ch,desp_tot_saude_pc_mun,exp_vida,pct_san_adeq,ideb_9ano
2023,Midwest,5210802,521080,0,Itajá,52,GO,Goiás,52015, Sudoeste I,5206,Macrorregião Sudoeste,100.0,83.3333333333333,136.986301369863,981.735159817352, ,9086.75799086758,410.958904109589,1.50114155251142,1.82648401826484,2327.49,, , 
2023,South,4315354,431535,0,Quinze de Novembro,43,RS,Rio Grande do Sul,43012, Região 12 - Portal das Missões,4312,Missioneira,100.0,92.7272727272727,76.7263427109974,997.442455242967, ,7621.48337595908,255.754475703325,1.20204603580563,2.17391304347826,2325.94,, , 
2023,Midwest,5105259,510525,0,Lucas do Rio Verde,51,MT,Mato Grosso,51014, Teles Pires,5103,Macrorregião Norte,100.0,82.1611253196931,65.6340246783933,361.583808682785, ,8101.62533712022,167.068426454092,2.38072507697081,1.51226759588534,2325.27,, , 
2023,Southeast,3519055,351905,0,Holambra,35,SP,São Paulo,35072, Região Metropolitana de Campinas,3528,RRAS15,100.0,78.6046511627907,125.877832251226,649.26460845369, ,6267.39101629787,0.0,1.60494236120313,1.14283821385981,2325.17,, , 
2023,South,4219606,421960,0,Xavantina,42,SC,Santa Catarina,42010, Alto Uruguai Catarinense,4212,Meio Oeste e Serra Catarinense,100.0,69.5652173913043,27.3747604708459,739.118532712839, ,14207.500684369,547.495209416918,1.18395839036408,1.72460990966329,2325.06,, , 
2023,Southeast,3124708,312470,0,Estrela do Indaiá,31,MG,Minas Gerais,31028, Bom Despacho,3105,Macrorregião Oeste,100.0,100.0,216.450216450216,1262.62626262626, ,11435.7864357864,757.575757575758,3.3008658008658,1.89393939393939,2324.34,, , 
2023,Midwest,5002209,500220,0,Bonito,50,MS,Mato Grosso do Sul,50001, Campo Grande,5008,Campo Grande,72.9109429815292,78.5522788203753,88.7611479775138,536.793609197346, ,8453.44266452513,135.255082632402,1.239486030686,1.00173295574623,2324.13,, , 
2023,South,4308433,430843,0,Forquetinha,43,RS,Rio Grande do Sul,43029, Região 29 - Vales e Montanhas,4308,Vales,100.0,95.0,167.154199749269,1587.96489761805, ,11909.7367321354,0.0,0.752193898871709,1.25365649811952,2323.2,, , 
2023,North,1712009,171200,0,Lajeado,17,TO,Tocantins,17006, Capim Dourado,1702,Macrorregião de Saúde Sul,100.0,63.0434782608696,208.519511468573,714.924039320822, ,7119.45189156985,0.0,0.670241286863271,1.71283884420614,2321.95,, , 
2023,South,4121604,412160,0,Renascença,41,PR,Paraná,41008, 8ª RS Francisco Beltrão,4108,Macrorregião Oeste,100.0,66.6666666666667,160.701241782323,701.241782322863, ,8794.74068663258,0.0,1.41709276844412,1.29291453615778,2321.8,, , 
2023,South,4312443,431244,0,Morrinhos do Sul,43,RS,Rio Grande do Sul,43004, Região 04 - Belas Praias,4313,Metropolitana,100.0,88.2352941176471,130.250732660371,586.12829697167, ,10029.3064148486,0.0,0.765223054379681,1.3350700097688,2321.68,, , 
2023,South,4128708,412870,0,Vitorino,41,PR,Paraná,41007, 7ª RS Pato Branco,4108,Macrorregião Oeste,100.0,53.0612244897959,175.14939212858,741.809190191634, ,6439.31588708016,0.0,0.620750051514527,0.927261487739543,2320.92,, , 
2023,South,4310850,431085,0,Jaboticaba,43,RS,Rio Grande do Sul,43020, Região 20 - Rota da Produção,4311,Norte,100.0,90.4761904761905,52.9240539825351,873.246890711829, ,12781.1590367822,873.246890711829,2.84466790156126,2.76528182058746,2320.07,, , 
2023,Southeast,3107604,310760,0,Bom Jesus da Penha,31,MG,Minas Gerais,31092, Passos,3101,Macrorregião Sul,100.0,80.4878048780488,134.108180599017,961.108627626285, ,6839.51721054984,0.0,1.59253464461332,2.81627179257935,2319.92,, , 
2023,Southeast,3151206,315120,0,Pirapora,31,MG,Minas Gerais,31055, Pirapora,3108,Macrorregião Norte,100.0,89.6153846153846,140.272632449736,821.853756788836, ,8040.49922670215,199.61874617847,2.44892637485164,2.16208682516275,2319.69,, , 
2023,Southeast,3507308,350730,0,Boracéia,35,SP,São Paulo,35064, Jaú,3518,RRAS9,100.0,91.3793103448276,106.044538706257,890.774125132556, ,8229.05620360551,0.0,1.02863202545069,0.795334040296925,2319.61,, , 
2023,Southeast,3125309,312530,0,Faria Lemos,31,MG,Minas Gerais,31042, Carangola,3107,Macrorregião Sudeste,100.0,87.5,94.1028858218319,752.823086574655, ,9661.2296110414,0.0,1.00376411543287,0.784190715181932,2319.35,, , 
2023,Midwest,5221452,522145,0,Trombas,52,GO,Goiás,52008, Norte,5209,Macrorregião Centro-Norte,100.0,61.9047619047619,128.205128205128,801.282051282051, ,8301.28205128205,480.769230769231,1.48237179487179,2.08333333333333,2318.81,, , 
2023,Southeast,3160009,316000,0,Santo Antônio do Aventureiro,31,MG,Minas Gerais,31041, Além  Paraíba,3107,Macrorregião Sudeste,100.0,84.8484848484848,106.128946670204,1034.75723003449, ,8065.79994693553,0.0,0.795967100026532,1.3531440700451,2317.6,, , 
2023,Northeast,2412559,241255,0,São Miguel do Gostoso,24,RN,Rio Grande do Norte,24003, 3ª Região de Saúde - João Câmara,2402,Macrorregião I,100.0,76.7123287671233,78.2702279620389,538.107817239018, ,5860.48331865767,29.3513354857646,0.963702181782604,1.37462087858331,2316.87,, , 
2023,Southeast,3524006,352400,0,Itupeva,35,SP,São Paulo,35073, Jundiaí,3527,RRAS16,77.319587628866,89.5119418483904,89.2149088025377,447.490653676221, ,5369.88784411465,67.9732638495525,1.77686360031721,1.29715645179563,2316.13,, , 
2023,South,4305702,430570,0,Condor,43,RS,Rio Grande do Sul,43013, Região 13 - Diversidade,4312,Missioneira,100.0,89.4117647058824,93.6621916952857,936.621916952857, ,11005.3075241961,468.310958476428,1.33468623165782,2.09178894786138,2315.41,, , 
2023,Southeast,3506359,350635,0,Bertioga,35,SP,São Paulo,35041, Baixada Santista,3520,RRAS7,53.0472985604786,78.0020181634712,180.719137533495,654.327911759207, ,6494.98348600985,74.7803327724808,1.41381566647972,1.0103134542282,2313.85,, , 
2023,Southeast,3121902,312190,0,Divinésia,31,MG,Minas Gerais,31048, Ubá,3107,Macrorregião Sudeste,100.0,80.5555555555556,118.315191670611,1017.51064836725, ,6814.95504022717,0.0,1.17132039753904,1.18315191670611,2313.83,, , 
2023,South,4215901,421590,0,São Bonifácio,42,SC,Santa Catarina,42007, Grande Florianópolis,4214,Grande Florianópolis,100.0,83.3333333333333,169.721656483367,1188.05159538357, ,18092.328581127,984.38560760353,1.53598099117447,2.03665987780041,2313.74,, , 
2023,Southeast,3515905,351590,0,Floreal,35,SP,São Paulo,35157, Votuporanga,3531,RRAS12,100.0,84.2105263157895,182.949140139041,1024.51518477863, ,10354.9213318697,0.0,0.740944017563117,1.09769484083425,2313.62,, , 
2023,South,4212239,421223,0,Paraíso,42,SC,Santa Catarina,42001, Extremo Oeste,4213,Grande Oeste,100.0,62.2222222222222,164.049683618467,913.991094445747, ,9139.91094445746,0.0,1.12491211624092,1.44715256620577,2309.25,, , 
2023,Southeast,3156007,315600,0,Rio Vermelho,31,MG,Minas Gerais,31020, Guanhães,3103,Macrorregião Centro,100.0,71.1538461538462,110.750731745906,435.092160430346, ,8140.1787833241,253.144529704928,0.787121272051262,0.988845819159877,2308.48,, , 
2023,Northeast,2515708,251570,0,Serra Grande,25,PB,Paraíba,25007, 7ª Região,2501,Macrorregião III - Sertão/Alto Sertão,100.0,88.8888888888889,203.942895989123,1019.71447994562, ,5472.46770904147,407.885791978246,0.815771583956492,4.07885791978246,2307.1,, , 
2023,Southeast,3502309,350230,0,Anhembi,35,SP,São Paulo,35063, Polo Cuesta,3518,RRAS9,100.0,79.7101449275362,123.369756785337,916.461050405358, ,7701.79767359887,0.0,2.23827987310539,1.97391610856539,2306.77,, , 
2023,Midwest,5212055,521205,0,Jesúpolis,52,GO,Goiás,52001, Central,5208,macrorregião Centro-Oeste,100.0,77.2727272727273,141.309467734338,753.650494583137, ,5699.48186528497,0.0,1.15402731983043,2.11964201601507,2304.98,, , 
2023,Northeast,2706901,270690,0,Pilar,27,AL,Alagoas,27001, 1ª Região de Saúde,2704,1ª Macrorregião de Saúde,100.0,84.8648648648649,186.598812553011,794.458580718123, ,9471.30336443314,141.362736782584,1.34153237206672,1.17755159739893,2304.51,, , 
2023,Southeast,3301405,330140,0,Conceição de Macabu,33,RJ,Rio de Janeiro,33008, Norte,3312,Macrorregião i,100.0,66.9603524229075,151.630022744503,810.27293404094, ,3809.70432145565,90.0303260045489,1.78757581501137,1.06141015921152,2304.01,, , 
2023,Northeast,2209609,220960,0,São Félix do Piauí,22,PI,Piauí,22010, Vale do Sambito,2207,Semi-árido,100.0,54.5454545454545,175.932441942294,1055.59465165376, ,5207.60028149191,703.729767769177,0.774102744546094,0.985221674876847,2303.14,, , 
2023,Southeast,3544400,354440,0,Rubiácea,35,SP,São Paulo,35021, Central do DRS II,3531,RRAS12,100.0,88.4615384615385,185.185185185185,1000.0, ,6555.55555555556,0.0,1.50925925925926,1.52777777777778,2303.02,, , 
2023,Southeast,3301108,330110,0,Cantagalo,33,RJ,Rio de Janeiro,33009, Serrana,3312,Macrorregião i,100.0,79.4392523364486,139.247034553894,866.425992779783, ,8349.66477565756,397.111913357401,2.58251676121712,1.40665291387313,2302.87,, , 
2023,South,4318432,431843,0,São João do Polêsine,43,RS,Rio Grande do Sul,43001, Região 01 - Verdes Campos,4314,Centro-oeste,100.0,68.9655172413793,151.000377500944,1698.75424688562, ,9437.52359380898,1849.75462438656,2.06681766704417,2.7274443186108,2302.34,, , 
2023,Southeast,3527603,352760,0,Luís Antônio,35,SP,São Paulo,35132, Aquífero Guarani,3530,RRAS13,97.8393803505911,72.6618705035971,114.145943742356,627.80269058296, ,6775.37708927844,0.0,1.59804321239299,1.10476966979209,2302.17,, , 
2023,Southeast,3519808,351980,0,Icém,35,SP,São Paulo,35155, São José do Rio Preto,3531,RRAS12,100.0,86.8421052631579,76.7361555186085,601.099884895767, ,8261.92607750352,0.0,1.47077631410666,1.21498912904463,2301.12,, , 
2023,South,4319711,431971,0,São Valentim do Sul,43,RS,Rio Grande do Sul,43029, Região 29 - Vales e Montanhas,4308,Vales,100.0,88.8888888888889,0.0,860.897145446307, ,16447.6665156321,0.0,0.724966017217943,0.906207521522429,2300.64,, , 
2023,Midwest,5209408,520940,0,Guarani de Goiás,52,GO,Goiás,52007, Nordeste II,5207,Macrorregião Nordeste,100.0,67.4418604651163,171.358629130967,734.394124847001, ,7099.14320685435,0.0,0.795593635250918,1.04039167686659,2299.54,, , 
2023,South,4323754,432375,0,Vitória das Missões,43,RS,Rio Grande do Sul,43011, Região 11 - Sete Povos das Missões,4312,Missioneira,100.0,92.8571428571429,122.699386503067,766.871165644172, ,10521.472392638,0.0,0.31441717791411,0.920245398773006,2297.76,, , 
2023,Southeast,3144409,314440,0,Natércia,31,MG,Minas Gerais,31007, Pouso Alegre,3101,Macrorregião Sul,100.0,71.0526315789474,42.6348326582818,810.061820507355, ,5478.57599658921,0.0,1.14581112769132,1.99850778085696,2297.39,, , 
2023,Midwest,5002308,500230,0,Brasilândia,50,MS,Mato Grosso do Sul,50004, Três Lagoas,5005,Três Lagoas,100.0,87.1428571428571,146.817514465843,768.632869850592, ,9240.86708696779,94.999568183781,1.54590206408153,1.61067449693411,2296.93,, , 
2023,Southeast,3151107,315110,0,Pirapetinga,31,MG,Minas Gerais,31041, Além  Paraíba,3107,Macrorregião Sudeste,100.0,85.3146853146853,216.665162047486,884.716078360567, ,7854.11212422136,306.942312900605,1.11040895549336,1.63401643044146,2296.69,, , 
2023,Southeast,3108602,310860,0,Brasília de Minas,31,MG,Minas Gerais,31049, Brasília de Minas/São Francisco,3108,Macrorregião Norte,100.0,81.6631130063966,121.779859484778,852.459016393443, ,8958.62607338017,362.217017954723,1.83372365339578,2.60031225604996,2295.6,, , 
2023,Southeast,3104452,310445,0,Aricanduva,31,MG,Minas Gerais,31027, Turmalina/Minas Novas/Capelinha,3104,Macrorregião Jequitinhonha,100.0,80.0,21.1909302818394,445.009535918627, ,9472.3458359822,0.0,1.72176308539945,1.48336511972876,2294.84,, , 
2023,South,4114708,411470,0,Maria Helena,41,PR,Paraná,41012, 12ª RS Umuarama,4106,Macrorregional Noroeste,100.0,98.3870967741936,153.452685421995,1091.21909633419, ,8593.35038363171,0.0,0.852514919011083,1.37254901960784,2293.96,, , 
2023,Southeast,3152501,315250,0,Pouso Alegre,31,MG,Minas Gerais,31007, Pouso Alegre,3101,Macrorregião Sul,91.9411103884586,69.019019019019,104.456138276277,696.374255175178, ,5286.5317277308,189.860528061912,5.23758844281519,2.22708370287156,2293.59,, , 
2023,Southeast,3532058,353205,0,Motuca,35,SP,São Paulo,35031, Central do DRS III,3530,RRAS13,100.0,84.375,247.892910262766,1165.096678235, ,7015.36936043629,0.0,1.45017352503718,1.61130391670798,2292.66,, , 
2023,Southeast,3547007,354700,0,Santa Maria da Serra,35,SP,São Paulo,35103, Piracicaba,3529,RRAS14,100.0,86.1538461538462,95.3652489032996,915.506389471677, ,7705.51211138661,114.43829868396,1.48292962044631,1.64981880602708,2291.91,, , 
2023,Northeast,2502201,250220,0,Bom Jesus,25,PB,Paraíba,25009, 9ª Região,2501,Macrorregião III - Sertão/Alto Sertão,100.0,83.8709677419355,43.7445319335083,1356.08048993876, ,7961.50481189851,0.0,0.721784776902887,3.49956255468067,2291.55,, , 
2023,Southeast,3509809,350980,0,Campos Novos Paulista,35,SP,São Paulo,35093, Marília,3533,RRAS10,100.0,86.0,102.291325695581,756.9558101473, ,7528.64157119476,0.0,0.762070376432079,2.32201309328969,2291.09,, , 
2023,South,4313441,431344,0,Novo Tiradentes,43,RS,Rio Grande do Sul,43015, Região 15 - Caminho das Águas,4311,Norte,100.0,100.0,93.1966449207828,838.769804287046, ,14585.2749301025,0.0,0.81547064305685,1.39794967381174,2290.78,, , 
2023,Southeast,3303104,330310,0,Natividade,33,RJ,Rio de Janeiro,33007, Noroeste,3312,Macrorregião i,100.0,82.5174825174825,99.5090884967494,955.287249568794, ,8597.58524611914,285.259387024015,1.39810269337933,1.91389146875415,2289.02,, , 
2023,South,4319372,431937,0,São Pedro do Butiá,43,RS,Rio Grande do Sul,43011, Região 11 - Sete Povos das Missões,4312,Missioneira,100.0,87.5,65.1465798045603,814.332247557003, ,6514.65798045603,0.0,0.798045602605863,0.651465798045603,2288.1,, , 
2023,Southeast,3151701,315170,0,Poço Fundo,31,MG,Minas Gerais,31001, Alfenas / Machado,3101,Macrorregião Sul,100.0,86.6242038216561,152.532031726663,872.48322147651, ,8334.35021354485,414.887126296522,2.03325198291641,2.02867602196461,2287.01,, , 
2023,South,4118303,411830,0,Paranapoema,41,PR,Paraná,41014, 14ª RS Paranavaí,4106,Macrorregional Noroeste,100.0,90.0,417.014178482068,1167.63969974979, ,10467.0558798999,250.208507089241,1.68890742285238,3.33611342785655,2286.95,, , 
2023,Northeast,2406403,240640,0,Lagoa de Velhos,24,RN,Rio Grande do Norte,24005, 5ª Região de Saúde - Santa Cruz,2402,Macrorregião I,100.0,75.7575757575758,116.867939228672,506.427736657577, ,5999.22088040514,0.0,1.06155044799377,1.7627580833658,2286.14,, , 
2023,Southeast,3138625,313862,0,Limeira do Oeste,31,MG,Minas Gerais,31071, Frutal / Iturama,3112,Macrorregião Triângulo do Sul,100.0,94.6808510638298,115.114538966271,690.687233797629, ,2693.68021181075,0.0,1.09358812017958,1.58282491078623,2286.11,, , 
2023,Southeast,3521903,352190,0,Itajobi,35,SP,São Paulo,35151, Catanduva,3531,RRAS12,100.0,75.0,82.4062628759786,753.428689151804, ,9176.52598740361,206.015657189946,1.58190593913709,1.32438636764966,2285.34,, , 
2023,Southeast,3517109,351710,0,Glicério,35,SP,São Paulo,35023, Consórcios do DRS II,3531,RRAS12,100.0,92.6829268292683,72.4987916868052,1111.64813919768, ,7274.04543257612,0.0,1.99371677138714,1.20831319478009,2285.33,, , 
2023,Northeast,2305100,230510,0,Guaramiranga,23,CE,Ceará,23004, 4ª Região Baturité,2310,1ª Macro - Fortaleza,100.0,81.25,35.3731871241599,848.956490979837, ,5960.38203042094,194.552529182879,1.71117792713123,2.45401485673859,2284.83,, , 
2023,Southeast,3106200,310620,1,Belo Horizonte,31,MG,Minas Gerais,31016, Belo Horizonte/ Nova Lima/ Caeté,3103,Macrorregião Centro,100.0,83.9026692987726,105.633194562007,789.398676777972, ,6303.83147057299,265.853616403807,7.89795988875261,3.67783603102489,2283.95,, , 
2023,South,4107108,410710,0,Diamante do Norte,41,PR,Paraná,41014, 14ª RS Paranavaí,4106,Macrorregional Noroeste,100.0,100.0,136.133800077791,914.041229093738, ,8129.13263321665,369.506028782575,0.598016336056009,1.16686114352392,2283.7,, , 
2023,South,4219408,421940,0,Witmarsum,42,SC,Santa Catarina,42004, Alto Vale do Itajaí,4216,Alto Vale do Itajaí,100.0,85.5072463768116,164.512338425382,634.54759106933, ,10693.3019976498,399.529964747356,2.46180963572268,1.86839012925969,2281.71,, , 
2023,Southeast,3122801,312280,0,Dom Viçoso,31,MG,Minas Gerais,31008, São Lourenço,3101,Macrorregião Sul,100.0,91.304347826087,129.24071082391,807.754442649435, ,9596.12277867528,0.0,0.726978998384491,1.2924071082391,2281.57,, , 
2023,Southeast,3300803,330080,0,Cachoeiras de Macacu,33,RJ,Rio de Janeiro,33009, Serrana,3312,Macrorregião i,100.0,65.3846153846154,207.224768628277,883.339479830708, ,7646.24273396203,131.710658026448,1.76843510176843,1.48481815148482,2281.37,, , 
2023,Northeast,2111573,211157,0,São Pedro dos Crentes,21,MA,Maranhão,21003, Balsas,2109,Macrorregião Sul,100.0,71.4285714285714,34.5841258862182,293.965070032855, ,18848.3486079889,311.257132975964,0.484177762407055,1.21044440601764,2280.18,, , 
2023,Southeast,3152131,315213,0,Ponto Chique,31,MG,Minas Gerais,31055, Pirapora,3108,Macrorregião Norte,100.0,82.0,80.0640512409928,854.01654657059, ,7045.63650920737,0.0,1.09420870029357,1.60128102481986,2278.89,, , 
2023,South,4208609,420860,0,Jaborá,42,SC,Santa Catarina,42008, Meio Oeste,4212,Meio Oeste e Serra Catarinense,100.0,72.2222222222222,208.816705336427,1020.88167053364, ,8259.86078886311,0.0,0.991879350348028,0.580046403712297,2278.5,, , 
2023,Southeast,3117603,311760,0,Conceição do Pará,31,MG,Minas Gerais,31032, Pará de Minas,3105,Macrorregião Oeste,100.0,76.0869565217391,92.3361034164358,701.754385964912, ,6925.20775623269,0.0,1.21421975992613,0.831024930747922,2277.83,, , 
2023,Southeast,3302007,330200,0,Itaguaí,33,RJ,Rio de Janeiro,33005, Metropolitana I,3312,Macrorregião i,89.6089557603923,76.630083925113,174.596246180707,941.450347052832, ,5750.54989258907,91.5774428496846,2.40069838498472,1.54526236509444,2277.21,, , 
2023,Southeast,3138302,313830,0,Leandro Ferreira,31,MG,Minas Gerais,31032, Pará de Minas,3105,Macrorregião Oeste,100.0,78.7878787878788,93.7793060331354,687.714910909659, ,4532.66645826821,0.0,0.812753985620506,1.2582056892779,2277.17,, , 
2023,Midwest,5107792,510779,0,Santo Antônio do Leste,51,MT,Mato Grosso,51013, Sul Matogrossense,5101,Macrorregião Sul,100.0,46.0526315789474,121.980970968529,439.131495486704, ,4781.65406196633,0.0,1.11002683581361,1.46377165162235,2275.48,, , 
2023,South,4201604,420160,0,Arroio Trinta,42,SC,Santa Catarina,42009, Alto Vale do Rio do Peixe,4212,Meio Oeste e Serra Catarinense,100.0,85.0,196.850393700787,1124.85939257593, ,24606.2992125984,562.429696287964,2.94572553430821,2.36923509561305,2273.37,, , 
2023,South,4318622,431862,0,São José dos Ausentes,43,RS,Rio Grande do Sul,43024, Região 24 - Campos de Cima da Serra,4310,Serra,100.0,75.7142857142857,95.8772770853308,695.110258868648, ,7909.87535953979,0.0,1.18648130393097,0.719079578139981,2273.31,, , 
2023,Southeast,3533106,353310,0,Nova Guataporanga,35,SP,São Paulo,35111, Alta Paulista,3532,RRAS11,100.0,88.8888888888889,324.675324675325,1020.40816326531, ,6771.79962894249,0.0,1.20593692022263,1.1595547309833,2273.02,, , 
2023,North,1301605,130160,0,Fonte Boa,13,AM,Amazonas,13009, Alto Solimões,1302,Oeste,100.0,49.740932642487,104.363959645936,371.071856518882, ,5770.94043523637,255.111901356731,0.618453094198137,1.43983610993004,2271.77,, , 
2023,Southeast,3130408,313040,0,Ijaci,31,MG,Minas Gerais,31004, Lavras,3101,Macrorregião Sul,100.0,83.7837837837838,142.795944595173,728.259317435385, ,5012.13765529059,0.0,0.906754248179352,0.678280736827074,2268.48,, , 
2023,South,4105904,410590,0,Colorado,41,PR,Paraná,41015, 15ª RS Maringá,4106,Macrorregional Noroeste,100.0,89.6551724137931,100.454227812718,838.574423480084, ,10997.5541579315,414.91963661775,5.56647449336129,2.42182040531097,2268.41,, , 
2023,Northeast,2201150,220115,0,Baixa Grande do Ribeiro,22,PI,Piauí,22007, Tabuleiros do Alto Parnaíba,2210,Cerrados,100.0,79.0262172284644,97.9505726341169,444.544906570223, ,2991.25979505726,82.8812537673297,0.54249547920434,1.03601567209162,2267.62,, , 
2023,Midwest,5107941,510794,0,Tabaporã,51,MT,Mato Grosso,51016, Vale dos Arinos,5103,Macrorregião Norte,100.0,87.5675675675676,91.6683642289672,560.195559177022, ,2515.78732939499,162.965980851497,0.896312894683235,0.916683642289672,2266.62,, , 
2023,Southeast,3135100,313510,0,Janaúba,31,MG,Minas Gerais,31052, Janaúba/Monte Azul,3108,Macrorregião Norte,100.0,78.0834914611006,101.840195759487,664.790166763321, ,10138.7572667223,241.870464928783,2.75887919206778,1.95759487404348,2265.97,, , 
2023,Northeast,2919926,291992,0,Madre de Deus,29,BA,Bahia,29020, Salvador,2915,Leste - (NRS - Salvador),100.0,61.5384615384615,113.48897535668,675.529615218331, ,4896.23865110246,156.722870730653,3.03583009079118,2.16709900562041,2265.26,, , 
2023,Southeast,3548054,354805,0,Santo Antônio do Aracanguá,35,SP,São Paulo,35021, Central do DRS II,3531,RRAS12,100.0,76.3157894736842,202.888172812985,704.141305645065, ,5096.07351712615,0.0,1.32474042248478,1.31280582408402,2262.04,, , 
2023,Southeast,3110400,311040,0,Camacho,31,MG,Minas Gerais,31089, Campo Belo,3105,Macrorregião Oeste,100.0,86.2068965517241,0.0,739.957716701903, ,10923.18534179,0.0,1.10993657505285,0.704721634954193,2261.81,, , 
2023,South,4126900,412690,0,Tapira,41,PR,Paraná,41012, 12ª RS Umuarama,4106,Macrorregional Noroeste,100.0,90.9090909090909,139.251523063534,1201.04438642298, ,8163.62053959965,139.251523063534,1.92776327241079,1.56657963446475,2261.81,, , 
2023,Midwest,5107156,510715,0,Reserva do Cabaçal,51,MT,Mato Grosso,51011, Oeste Matogrossense,5102,Macrorregião Oeste,100.0,87.0967741935484,235.626767200754,942.507068803016, ,7540.05655042413,0.0,1.11922714420358,3.0631479736098,2261.69,, , 
2023,South,4314308,431430,0,Pejuçara,43,RS,Rio Grande do Sul,43013, Região 13 - Diversidade,4312,Missioneira,100.0,89.7435897435898,133.511348464619,934.579439252336, ,9479.30574098798,267.022696929239,2.22963951935915,1.56208277703605,2261.61,, , 
2023,South,4210852,421085,0,Mirim Doce,42,SC,Santa Catarina,42004, Alto Vale do Itajaí,4216,Alto Vale do Itajaí,100.0,80.5555555555556,119.4743130227,995.619275189168, ,10035.8422939068,0.0,1.75228992433294,0.796495420151334,2261.36,, , 
2023,Southeast,3548500,354850,0,Santos,35,SP,São Paulo,35041, Baixada Santista,3520,RRAS7,68.942781791079,82.9627645325476,140.704429920116,1031.03619615488, ,4340.57638650002,206.398348813209,7.14110814891259,3.62869319267668,2261.3,, , 
2023,Southeast,3135001,313500,0,Jaguaraçu,31,MG,Minas Gerais,31035, Coronel Fabriciano/Timóteo,3114,Vale do Aço,100.0,85.7142857142857,97.0245795601552,743.85510996119, ,6694.69598965071,0.0,2.29624838292367,1.61707632600259,2260.88,, , 
2023,Southeast,3167905,316790,0,Tabuleiro,31,MG,Minas Gerais,31048, Ubá,3107,Macrorregião Sudeste,100.0,82.7586206896552,124.564025909317,747.384155455904, ,9666.16841056303,0.0,1.07125062282013,1.74389636273044,2260.53,, , 
2023,Southeast,3168903,316890,0,Tiros,31,MG,Minas Gerais,31082, São Gotardo,3109,Macrorregião Noroeste,100.0,82.4324324324324,139.540783965495,875.301281238107, ,4795.12875808702,177.59736141063,1.620575922872,1.39857922110871,2259.32,, , 
2023,South,4123956,412395,0,Santa Mônica,41,PR,Paraná,41014, 14ª RS Paranavaí,4106,Macrorregional Noroeste,100.0,87.8787878787879,148.986889153754,715.137067938021, ,14749.7020262217,0.0,0.603396901072706,1.19189511323004,2257.4,, , 
2023,Southeast,3113107,311310,0,Caranaíba,31,MG,Minas Gerais,31079, Conselheiro Lafaiete,3102,Macrorregião Centro-Sul,100.0,69.5652173913043,102.284350494374,818.274803954995, ,5250.59665871122,0.0,1.56836004091374,0.681895669962496,2252.82,, , 
2023,Southeast,3151800,315180,0,Poços de Caldas,31,MG,Minas Gerais,31006, Poços de Caldas,3101,Macrorregião Sul,91.332706330691,82.3250296559905,111.150468419831,864.164356121215, ,5925.78568723968,190.543660148282,3.10091485385546,2.82975656825982,2252.57,, , 
2023,Northeast,2506202,250620,0,Frei Martinho,25,PB,Paraíba,25004, 4ª Região,2502,Macrorregião II - Campina Grande,100.0,92.3076923076923,140.548137737175,1089.24806746311, ,5586.78847505271,632.466619817287,0.474349964862966,2.45959241040056,2252.32,, , 
2023,Southeast,3500402,350040,0,Águas da Prata,35,SP,São Paulo,35142, Mantiqueira,3528,RRAS15,100.0,77.1929824561403,122.133260958068,1180.62152259465, ,6486.63319310626,0.0,1.34346587053874,1.34346587053874,2252.11,, , 
2023,Southeast,3517802,351780,0,Guaraçaí,35,SP,São Paulo,35022, Lagos do DRS II,3531,RRAS12,100.0,88.0,120.951485015455,1236.39295793576, ,10764.6821663755,201.585808359092,1.60932670340008,1.40102136809569,2251.25,, , 
2023,Southeast,3168606,316860,0,Teófilo Otoni,31,MG,Minas Gerais,31099, Teófilo Otoni / Malacacheta,3111,Macrorregião Nordeste,100.0,54.9599507085644,96.7849917769142,844.867484609003, ,6621.40330961009,233.593852333755,2.64503194632435,3.14223755257681,2250.58,, , 
2023,North,1100031,110003,0,Cabixi,11,RO,Rondônia,11006, Cone Sul,1101,Macrorregional II (Cacoal),100.0,83.1168831168831,93.4404784152495,616.707157540647, ,9213.2311717436,149.504765464399,1.53242384601009,2.05569052513549,2249.58,, , 
2023,Southeast,3514205,351420,0,Dolcinópolis,35,SP,São Paulo,35153, Jales,3531,RRAS12,100.0,85.0,135.931128228364,1359.31128228364, ,9605.79972813774,0.0,0.611690077027639,1.35931128228364,2249.52,, , 
2023,South,4306353,430635,0,Dezesseis de Novembro,43,RS,Rio Grande do Sul,43011, Região 11 - Sete Povos das Missões,4312,Missioneira,100.0,81.8181818181818,119.664938173115,1276.4260071799, ,8057.4391703231,0.0,0.698045472676506,0.797766254487435,2247.05,, , 
2023,Southeast,3127388,312738,0,Goianá,31,MG,Minas Gerais,31097, Juiz de Fora,3107,Macrorregião Sudeste,100.0,82.3529411764706,172.711571675302,1060.94251171971, ,8956.32864544782,0.0,2.33160621761658,0.986923266716013,2247.03,, , 
